place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,471.7807078086528,2,4.5,0,20,1,['CmRaAAAA25RdfrE4Q2Eu4fDJTUO0EJVavvWOB93X-62kpnFh7QBrX05z1mEEpBrB0sNtQvG-NVzjQ45bjvv7UzWnHRG0lApRWA19jIKMjeBY6kDI4PC9fg-8247PtKYkwV2kcoBPEhCm2ejiC93M0DijXuZZ2K28GhSztq6jfHmSmxW2QEkXYehQeJW0fA'],"175 Remsen St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAYvks1Ndj-ZgjMtj7tSZPCGn751CoRzkkEFTl5hvA2Cr88bTcKjnjJE37XC_LFEolHGGeAR9hjlApDw-_IpK8R3mHOZt76H6LxZNrFClbepFmpjyEXlZ0G-HDX0gMdLd3EhA2-qOyHS-FRNR6TeHuuLqCGhRDl_u10b0zGMzqEXPP4S2GRKdu3A'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAYvks1Ndj-ZgjMtj7tSZPCGn751CoRzkkEFTl5hvA2Cr88bTcKjnjJE37XC_LFEolHGGeAR9hjlApDw-_IpK8R3mHOZt76H6LxZNrFClbepFmpjyEXlZ0G-HDX0gMdLd3EhA2-qOyHS-FRNR6TeHuuLqCGhRDl_u10b0zGMzqEXPP4S2GRKdu3A'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAc2j69uG6vWUiuCOBaaT5GldkzOHKYngjtvl5zj-pzSmBAiNRnR7HgPwFm0HHKLtXyxyUWoHcmcTpw30BO5cKThwrJzk_8VV-i3zK272Q3tKARxpUHUmVSwvx6S52wHRUEhAcENX4bGZm1UypOO_OYE1NGhRJyzj8x7HS5Cyt6jgyt532LnpQ6A'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAc2j69uG6vWUiuCOBaaT5GldkzOHKYngjtvl5zj-pzSmBAiNRnR7HgPwFm0HHKLtXyxyUWoHcmcTpw30BO5cKThwrJzk_8VV-i3zK272Q3tKARxpUHUmVSwvx6S52wHRUEhAcENX4bGZm1UypOO_OYE1NGhRJyzj8x7HS5Cyt6jgyt532LnpQ6A'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,1,['CmRZAAAAa5RcFC7RWR5Qzs7ZAjrAVWuJ3COVZHlfzOQU1H4kwNqs12kTKn4DbfrO7Q5r85ruEZAfF33bmIPY9W1_iZImPXj__17i3xTG85ieMDeEPRIrKavknY0VwulP49tFEVE8EhDKdA-WOt2WgYe72jdFkMtfGhQPT9clnjr5FL1amjB6_4LoljSo0A'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,1,['CmRZAAAAa5RcFC7RWR5Qzs7ZAjrAVWuJ3COVZHlfzOQU1H4kwNqs12kTKn4DbfrO7Q5r85ruEZAfF33bmIPY9W1_iZImPXj__17i3xTG85ieMDeEPRIrKavknY0VwulP49tFEVE8EhDKdA-WOt2WgYe72jdFkMtfGhQPT9clnjr5FL1amjB6_4LoljSo0A'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,1,['CmRaAAAAnbYV8wbZFM2uhGfJ39LeQVee20srpvyF6bRvWD8p7sIeZmqvbD1WRTmDlEnvhurzVj11s3xyLxK21n6iEeFR26-Y9VFDlb8RVQt1piNpdLxgbrhW4OxQtnKHxELSH7SiEhDXNpKxWG6wHifhOVF0FOREGhQFQqKwJGcLFBsTmkxhAPHALNzMdQ'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,1,['CmRaAAAAnbYV8wbZFM2uhGfJ39LeQVee20srpvyF6bRvWD8p7sIeZmqvbD1WRTmDlEnvhurzVj11s3xyLxK21n6iEeFR26-Y9VFDlb8RVQt1piNpdLxgbrhW4OxQtnKHxELSH7SiEhDXNpKxWG6wHifhOVF0FOREGhQFQqKwJGcLFBsTmkxhAPHALNzMdQ'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAAedlgJVO7DXu4f4oVUrkjwx-aNwWKjvRDZ_U_poz_6SGc90KUYxQEHPzncyeU5Ezs_565EPZi0KKlY54nH9OiUXTbo7zhQnCQblveEPxKs8CroEteiS3rulpoPSwiLZIHEhAVZydHO_3q-8EuDs-pNDudGhQrWXx7qBvq8XZtA9cTXLtrfXHfcg'],"192 Duffield St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAAedlgJVO7DXu4f4oVUrkjwx-aNwWKjvRDZ_U_poz_6SGc90KUYxQEHPzncyeU5Ezs_565EPZi0KKlY54nH9OiUXTbo7zhQnCQblveEPxKs8CroEteiS3rulpoPSwiLZIHEhAVZydHO_3q-8EuDs-pNDudGhQrWXx7qBvq8XZtA9cTXLtrfXHfcg'],"192 Duffield St, Brooklyn, NY 11201, USA"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1123,0,284.98612906026494,1,3.6,0,10,0,['CmRaAAAA1rh7VE6nYoR8T3GlTqEY-ZJ4RxnyD54nL0xf6Z81dA3Oq5ma6AfoexQP_6YAyt_E4IHQrTh8ESzp_ax3dGeBU-2MlkC85HoTYC1IKTp5mgUcILgIb_ktBUOpgkQCPgqLEhCSwWZDz7zjR1Z5RwZRTpFGGhR2jJcXF86rGU_bRteH2b_JVzjm5Q'],"417-21 Fulton St, Brooklyn, NY 11201, USA"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1123,0,284.98612906026494,1,3.6,0,45,0,['CmRaAAAA1rh7VE6nYoR8T3GlTqEY-ZJ4RxnyD54nL0xf6Z81dA3Oq5ma6AfoexQP_6YAyt_E4IHQrTh8ESzp_ax3dGeBU-2MlkC85HoTYC1IKTp5mgUcILgIb_ktBUOpgkQCPgqLEhCSwWZDz7zjR1Z5RwZRTpFGGhR2jJcXF86rGU_bRteH2b_JVzjm5Q'],"417-21 Fulton St, Brooklyn, NY 11201, USA"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,75.96447272472398,2,3.6,0,15,0,['CmRaAAAAX7M74k1-h5YfgeL_44EYcMGNTUG4ZqUQcJTfeeZc27JZhcwg9Pc8Ye3neWAmI799kaWxmu_XCZnqj5SIYiQzdxFLE35qft8okjmJ3tBNs2-vBBNQNQhGFdAiM4ahutocEhDYBTS2efiCxJ-wEaXnj3_bGhS4U-BVTlfBb8KhwWxatFRs81lKuA'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,75.96447272472398,2,3.6,0,15,0,['CmRaAAAAX7M74k1-h5YfgeL_44EYcMGNTUG4ZqUQcJTfeeZc27JZhcwg9Pc8Ye3neWAmI799kaWxmu_XCZnqj5SIYiQzdxFLE35qft8okjmJ3tBNs2-vBBNQNQhGFdAiM4ahutocEhDYBTS2efiCxJ-wEaXnj3_bGhS4U-BVTlfBb8KhwWxatFRs81lKuA'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,201.04329985494675,1,3.8,0,15,1,['CmRaAAAATvSHXArbm73nG7pGycZ0-NWV3V03O34afkOIKCe0I8H_2qeIXITHKUfg1-_GkgC3CI63Sr7x4SV2jo0kyi1avvTd1r8CasQP18cRqxRtVCI_yKvKOEdqOl-4XqP9yY7FEhBonB7XkG3ZJSXf7BeEJ5feGhS5qZPW4H9VIH2znV8DQ-wd2_fx4A'],"78 Willoughby St, Brooklyn, NY 11201, USA"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,201.04329985494675,1,3.8,0,15,1,['CmRaAAAATvSHXArbm73nG7pGycZ0-NWV3V03O34afkOIKCe0I8H_2qeIXITHKUfg1-_GkgC3CI63Sr7x4SV2jo0kyi1avvTd1r8CasQP18cRqxRtVCI_yKvKOEdqOl-4XqP9yY7FEhBonB7XkG3ZJSXf7BeEJ5feGhS5qZPW4H9VIH2znV8DQ-wd2_fx4A'],"78 Willoughby St, Brooklyn, NY 11201, USA"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1017,0,339.6213207696531,1,3.4,0,25,0,['CmRaAAAAmYe46LqP7-EVS9hcltgb9otV1Nx1qm-lm7mt9F-Vp_MF9OB2skjsRSIdNFA1goQx0SyMskXJKo9-p8-OhpmXQMeRohrnIImkUfEwHapsb5mDa3A-2m0Thd4LAXXIQUVEEhB0VPJcUfc5xJGHm7eoe3WhGhRJzxP_mLaSOoXu1fQnyT9QflwinA'],"420 Fulton St, Brooklyn, NY 11201, USA"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1017,0,339.6213207696531,1,3.4,0,25,0,['CmRaAAAAmYe46LqP7-EVS9hcltgb9otV1Nx1qm-lm7mt9F-Vp_MF9OB2skjsRSIdNFA1goQx0SyMskXJKo9-p8-OhpmXQMeRohrnIImkUfEwHapsb5mDa3A-2m0Thd4LAXXIQUVEEhB0VPJcUfc5xJGHm7eoe3WhGhRJzxP_mLaSOoXu1fQnyT9QflwinA'],"420 Fulton St, Brooklyn, NY 11201, USA"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,387,0,315.0948960686719,2,3.9,0,15,0,['CmRaAAAAcI_loy8oUosQnwGbWfDD-X_aK43-1NwRQld6aRE17nzUgy1YA493apIJHtYx7yJb3tmSovEDeNJGHT0XOL7S3LpKuzs9NA45CSa7K3GRG86NBk4vaK73rfauSe-ejxl_EhBH_nJjlnGjdIqB94XqoGCFGhSIj9KmqecMvJuf-KE8iVEoksyz6Q'],"229 Duffield St, Brooklyn, NY 11201, USA"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,387,0,315.0948960686719,2,3.9,0,15,0,['CmRaAAAAcI_loy8oUosQnwGbWfDD-X_aK43-1NwRQld6aRE17nzUgy1YA493apIJHtYx7yJb3tmSovEDeNJGHT0XOL7S3LpKuzs9NA45CSa7K3GRG86NBk4vaK73rfauSe-ejxl_EhBH_nJjlnGjdIqB94XqoGCFGhSIj9KmqecMvJuf-KE8iVEoksyz6Q'],"229 Duffield St, Brooklyn, NY 11201, USA"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,27.29211227319417,2,4.2,0,30,0,['CmRaAAAAwf2F-gurt2tHkuF01JUC9id_GjgaANGwWeiT6qUgVs_RypmIvzImanAHM9nJWfY8OpYqGM_ZAnZvT-AKVZMavYkui1fsebpqSDaxnEIuwV0bSOKDFTMLQkxuYdVvNx3ZEhBK4OhO3IxsUvP7tpHi5FasGhQ7PHSFt8hGvEjeC9keVMPgDl7RWw'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,27.29211227319417,2,4.2,0,30,0,['CmRaAAAAwf2F-gurt2tHkuF01JUC9id_GjgaANGwWeiT6qUgVs_RypmIvzImanAHM9nJWfY8OpYqGM_ZAnZvT-AKVZMavYkui1fsebpqSDaxnEIuwV0bSOKDFTMLQkxuYdVvNx3ZEhBK4OhO3IxsUvP7tpHi5FasGhQ7PHSFt8hGvEjeC9keVMPgDl7RWw'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJW49k_UhawokRlMvJQrANFbQ,Fresh Start Marketplace,200,0,509.18209949631944,2,4.2,0,20,1,['CmRaAAAAMsKUGfhwoqu6uNvawLyd6QO6jmrHVxr3OEO98VyvCNB_zEX-2BHsLPMS505IY4oRe1a7OiMe40dnfY-XtlFmhkeQq2ynjCCE6Yow9ZVNYNSi2bWMiVlzy5MmCQDMysesEhAGh44j3J_LLWq7gbHGN_itGhSa68ileNo_NYR4kf65I1PNXlz1pA'],"180 Montague St #1, Brooklyn, NY 11201, USA"
ChIJW49k_UhawokRlMvJQrANFbQ,Fresh Start Marketplace,200,0,509.18209949631944,2,4.2,0,20,1,['CmRaAAAAMsKUGfhwoqu6uNvawLyd6QO6jmrHVxr3OEO98VyvCNB_zEX-2BHsLPMS505IY4oRe1a7OiMe40dnfY-XtlFmhkeQq2ynjCCE6Yow9ZVNYNSi2bWMiVlzy5MmCQDMysesEhAGh44j3J_LLWq7gbHGN_itGhSa68ileNo_NYR4kf65I1PNXlz1pA'],"180 Montague St #1, Brooklyn, NY 11201, USA"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,459,0,48.21440082635118,1,3.9,0,10,1,['CmRaAAAAJUso0JYA-erqhlqoRnou_vUys-zfNt3z6FMCFHrQyTj-E8gzkxufbbegAv0wgOtpg4t1lxM5GzBz9Qc_Dr8HoEWNy-QoOd3mGdQ97DcOA717ry5IuIcR3hLEQ-QnKd8WEhD2fetgVRtdH_m_CMsghABbGhRx4vub-t1RhwgmORGXvWuqx-4gBA'],"1 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,459,0,48.21440082635118,1,3.9,0,45,1,['CmRaAAAAJUso0JYA-erqhlqoRnou_vUys-zfNt3z6FMCFHrQyTj-E8gzkxufbbegAv0wgOtpg4t1lxM5GzBz9Qc_Dr8HoEWNy-QoOd3mGdQ97DcOA717ry5IuIcR3hLEQ-QnKd8WEhD2fetgVRtdH_m_CMsghABbGhRx4vub-t1RhwgmORGXvWuqx-4gBA'],"1 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJYwjFAUtawokRoOLVhYsO0Ew,Hale and Hearty,99,0,51.60940510338599,2,4.1,0,15,0,['CmRaAAAAHbtri6sz4YQsGfZyAnt5JsyBlvjaxW9W-DaYreVyA47noAZT4bj8YlAjzazneC7SlIjmrLDyUB9br4l946ajNRwUYTedLe5OrX7HYV8dFJiVddQKysBDcht42CU4UOhLEhBCVt4WVcqKYWaKLYwBMKqrGhTQysG56adsGoLL674_TkkrbpfXIg'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJYwjFAUtawokRoOLVhYsO0Ew,Hale and Hearty,99,0,51.60940510338599,2,4.1,0,45,0,['CmRaAAAAHbtri6sz4YQsGfZyAnt5JsyBlvjaxW9W-DaYreVyA47noAZT4bj8YlAjzazneC7SlIjmrLDyUB9br4l946ajNRwUYTedLe5OrX7HYV8dFJiVddQKysBDcht42CU4UOhLEhBCVt4WVcqKYWaKLYwBMKqrGhTQysG56adsGoLL674_TkkrbpfXIg'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,1,['CmRaAAAAxaHW7-wNf4MaLHLg23HHGu3uxoXh1roo5RYAYEHinxSrk7SCVFr0CFEsPj9xnsakj2KtyD7sM9EzgFnPLHyq7PwmEMPOp4gGbjrZRhfOvE72nnatPF-XwcMFH8sKjxBEEhDT9U8jHusIrGeR15PzcywYGhRul8g1UMcSVtyi1RgNmFHo-OG3uQ'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,1,['CmRaAAAAxaHW7-wNf4MaLHLg23HHGu3uxoXh1roo5RYAYEHinxSrk7SCVFr0CFEsPj9xnsakj2KtyD7sM9EzgFnPLHyq7PwmEMPOp4gGbjrZRhfOvE72nnatPF-XwcMFH8sKjxBEEhDT9U8jHusIrGeR15PzcywYGhRul8g1UMcSVtyi1RgNmFHo-OG3uQ'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,30,0,['CmRaAAAAOJPU2LgKA6KhPKVMCFVWMqbP3Xh_cXkrWKsmyhxu1if1YxP0itgSxdzVLIh2sEKiq41MSttwKjxFp_d9yTxO4nXhJm9bqRg1y9nIJoslfTb8DIwzyt4OIZDtPviLFFBaEhAgKw53uATPXXnS9xW9Cso7GhQPAQNmWBEE2mwPfJMgTFoPRLk6mQ'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,90,0,['CmRaAAAAOJPU2LgKA6KhPKVMCFVWMqbP3Xh_cXkrWKsmyhxu1if1YxP0itgSxdzVLIh2sEKiq41MSttwKjxFp_d9yTxO4nXhJm9bqRg1y9nIJoslfTb8DIwzyt4OIZDtPviLFFBaEhAgKw53uATPXXnS9xW9Cso7GhQPAQNmWBEE2mwPfJMgTFoPRLk6mQ'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3085,0,294.2736033844119,2,4.3,0,30,0,['CmRaAAAAv1F6qV5lOrrtrd-d1fNPX1azkT5l5MG3kg_5nDImS9SfEMR8tKaXN1n2u7kDs_txgKAwiDMVfZPFLB9VlLeJvkvwqgsbxPW5qrK-xQgqveVrYxdzruAP1r-u-bwJfkrPEhACXpXSx2jcaE70h9cdxHPyGhQ_6gnmMgQpEDwb4vqgdZZYKPhksQ'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3085,0,294.2736033844119,2,4.3,0,30,0,['CmRaAAAAv1F6qV5lOrrtrd-d1fNPX1azkT5l5MG3kg_5nDImS9SfEMR8tKaXN1n2u7kDs_txgKAwiDMVfZPFLB9VlLeJvkvwqgsbxPW5qrK-xQgqveVrYxdzruAP1r-u-bwJfkrPEhACXpXSx2jcaE70h9cdxHPyGhQ_6gnmMgQpEDwb4vqgdZZYKPhksQ'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,0,['CmRaAAAAXCtk92NghLgS100Xyb7xPJwFobW2ni8ghJc4FfvFmeJIc_kGyQgtwWq7rmUDYDzzW0snLNarc34hn_UJetqzvj1_NMXUM5PqPlaUiv8JawJsOfGuE7ZbU1joZZ8FvJyyEhABIFr-yQoQ38kP4ZDDF_qIGhSAhr9_6spcUYh_8NmGgp5dzJ54Cw'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,0,['CmRaAAAAXCtk92NghLgS100Xyb7xPJwFobW2ni8ghJc4FfvFmeJIc_kGyQgtwWq7rmUDYDzzW0snLNarc34hn_UJetqzvj1_NMXUM5PqPlaUiv8JawJsOfGuE7ZbU1joZZ8FvJyyEhABIFr-yQoQ38kP4ZDDF_qIGhSAhr9_6spcUYh_8NmGgp5dzJ54Cw'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,15,0,['CmRaAAAABpUGBUqVojB8CQxoeLMLu5vcCQNc6CHRxh7xg853iA52oHRggRsIwOWi4TCwTUKBnlPKaBQMfOtWv3MW6zyvKPp3FtYm6sHfPHZ3px2vNJxygiUvVFHuHjd7QoYRD-8JEhAkYVZZ7tnsUBeP3BOXTsjLGhSBIqc3W3Te5pbwhbjX9mL4unLJmQ'],"345 Adams St, Brooklyn, NY 11201, USA"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,45,0,['CmRaAAAABpUGBUqVojB8CQxoeLMLu5vcCQNc6CHRxh7xg853iA52oHRggRsIwOWi4TCwTUKBnlPKaBQMfOtWv3MW6zyvKPp3FtYm6sHfPHZ3px2vNJxygiUvVFHuHjd7QoYRD-8JEhAkYVZZ7tnsUBeP3BOXTsjLGhSBIqc3W3Te5pbwhbjX9mL4unLJmQ'],"345 Adams St, Brooklyn, NY 11201, USA"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,471.7807078086528,2,4.5,0,20,1,['CmRaAAAA25RdfrE4Q2Eu4fDJTUO0EJVavvWOB93X-62kpnFh7QBrX05z1mEEpBrB0sNtQvG-NVzjQ45bjvv7UzWnHRG0lApRWA19jIKMjeBY6kDI4PC9fg-8247PtKYkwV2kcoBPEhCm2ejiC93M0DijXuZZ2K28GhSztq6jfHmSmxW2QEkXYehQeJW0fA'],"175 Remsen St, Brooklyn, NY 11201, USA"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,471.7807078086528,2,4.5,0,20,1,['CmRaAAAA25RdfrE4Q2Eu4fDJTUO0EJVavvWOB93X-62kpnFh7QBrX05z1mEEpBrB0sNtQvG-NVzjQ45bjvv7UzWnHRG0lApRWA19jIKMjeBY6kDI4PC9fg-8247PtKYkwV2kcoBPEhCm2ejiC93M0DijXuZZ2K28GhSztq6jfHmSmxW2QEkXYehQeJW0fA'],"175 Remsen St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAYvks1Ndj-ZgjMtj7tSZPCGn751CoRzkkEFTl5hvA2Cr88bTcKjnjJE37XC_LFEolHGGeAR9hjlApDw-_IpK8R3mHOZt76H6LxZNrFClbepFmpjyEXlZ0G-HDX0gMdLd3EhA2-qOyHS-FRNR6TeHuuLqCGhRDl_u10b0zGMzqEXPP4S2GRKdu3A'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAYvks1Ndj-ZgjMtj7tSZPCGn751CoRzkkEFTl5hvA2Cr88bTcKjnjJE37XC_LFEolHGGeAR9hjlApDw-_IpK8R3mHOZt76H6LxZNrFClbepFmpjyEXlZ0G-HDX0gMdLd3EhA2-qOyHS-FRNR6TeHuuLqCGhRDl_u10b0zGMzqEXPP4S2GRKdu3A'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAc2j69uG6vWUiuCOBaaT5GldkzOHKYngjtvl5zj-pzSmBAiNRnR7HgPwFm0HHKLtXyxyUWoHcmcTpw30BO5cKThwrJzk_8VV-i3zK272Q3tKARxpUHUmVSwvx6S52wHRUEhAcENX4bGZm1UypOO_OYE1NGhRJyzj8x7HS5Cyt6jgyt532LnpQ6A'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAc2j69uG6vWUiuCOBaaT5GldkzOHKYngjtvl5zj-pzSmBAiNRnR7HgPwFm0HHKLtXyxyUWoHcmcTpw30BO5cKThwrJzk_8VV-i3zK272Q3tKARxpUHUmVSwvx6S52wHRUEhAcENX4bGZm1UypOO_OYE1NGhRJyzj8x7HS5Cyt6jgyt532LnpQ6A'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,1,['CmRZAAAAa5RcFC7RWR5Qzs7ZAjrAVWuJ3COVZHlfzOQU1H4kwNqs12kTKn4DbfrO7Q5r85ruEZAfF33bmIPY9W1_iZImPXj__17i3xTG85ieMDeEPRIrKavknY0VwulP49tFEVE8EhDKdA-WOt2WgYe72jdFkMtfGhQPT9clnjr5FL1amjB6_4LoljSo0A'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,1,['CmRZAAAAa5RcFC7RWR5Qzs7ZAjrAVWuJ3COVZHlfzOQU1H4kwNqs12kTKn4DbfrO7Q5r85ruEZAfF33bmIPY9W1_iZImPXj__17i3xTG85ieMDeEPRIrKavknY0VwulP49tFEVE8EhDKdA-WOt2WgYe72jdFkMtfGhQPT9clnjr5FL1amjB6_4LoljSo0A'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,1,['CmRaAAAAnbYV8wbZFM2uhGfJ39LeQVee20srpvyF6bRvWD8p7sIeZmqvbD1WRTmDlEnvhurzVj11s3xyLxK21n6iEeFR26-Y9VFDlb8RVQt1piNpdLxgbrhW4OxQtnKHxELSH7SiEhDXNpKxWG6wHifhOVF0FOREGhQFQqKwJGcLFBsTmkxhAPHALNzMdQ'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,1,['CmRaAAAAnbYV8wbZFM2uhGfJ39LeQVee20srpvyF6bRvWD8p7sIeZmqvbD1WRTmDlEnvhurzVj11s3xyLxK21n6iEeFR26-Y9VFDlb8RVQt1piNpdLxgbrhW4OxQtnKHxELSH7SiEhDXNpKxWG6wHifhOVF0FOREGhQFQqKwJGcLFBsTmkxhAPHALNzMdQ'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAAedlgJVO7DXu4f4oVUrkjwx-aNwWKjvRDZ_U_poz_6SGc90KUYxQEHPzncyeU5Ezs_565EPZi0KKlY54nH9OiUXTbo7zhQnCQblveEPxKs8CroEteiS3rulpoPSwiLZIHEhAVZydHO_3q-8EuDs-pNDudGhQrWXx7qBvq8XZtA9cTXLtrfXHfcg'],"192 Duffield St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAAedlgJVO7DXu4f4oVUrkjwx-aNwWKjvRDZ_U_poz_6SGc90KUYxQEHPzncyeU5Ezs_565EPZi0KKlY54nH9OiUXTbo7zhQnCQblveEPxKs8CroEteiS3rulpoPSwiLZIHEhAVZydHO_3q-8EuDs-pNDudGhQrWXx7qBvq8XZtA9cTXLtrfXHfcg'],"192 Duffield St, Brooklyn, NY 11201, USA"
