place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,1,398.62017202988864,1,3.4,0,25,0,['CmRaAAAA0KZ24ZuXrloYH5ebQ05V58_qnljFvkpwKxFmI5Zkbcg2J01KVSymdcoUSrPV6iQAjoSFL7joMoNjYksbz5KOaU-d-v9wERgfhUkJpMkZjcNSRBK6OUS0CZWleKX0oD2MEhBhottB4Lyc4keG1v2DENy3GhRLaX2568ZezDdCNuGcn2_iHnUKeQ'],"420 Fulton Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,1,['CmRaAAAAmZTFD4VaQHxrreghHe6YBkzEF2PPXSpPTic7YBkdGLp3_Sg_xYJbaCO79bmrwHj5mxX0W0iGBuYccgj789pjqJSvHcfSFtj5LZzS8WfjWYqLMZT5pQ6NZl7t7QRzmFnDEhCoLiG27mUFjfQC6vRVp9aSGhTWJJDIyl266FkCF-vx572tMemj-Q'],"229 Duffield Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,1,['CmRaAAAAmZTFD4VaQHxrreghHe6YBkzEF2PPXSpPTic7YBkdGLp3_Sg_xYJbaCO79bmrwHj5mxX0W0iGBuYccgj789pjqJSvHcfSFtj5LZzS8WfjWYqLMZT5pQ6NZl7t7QRzmFnDEhCoLiG27mUFjfQC6vRVp9aSGhTWJJDIyl266FkCF-vx572tMemj-Q'],"229 Duffield Street, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,1,['CmRaAAAAAjjOTY8CkV_AgUtokbv6vlSR5r9VH_NF1049Qe_VeixiE56mtJR_RN0ieDJvKrqWm1hf8mV1dt-pYIXr3MGBZhagD-4zSvL7W8lRAguK_7lYZHw4Yya7mg9Twx2tIum5EhB2TIzIDig4we8oSktfuDErGhQIDbpLgUpcdsQ_bbBSwBocgxZv3Q'],"2 MetroTech Center, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,1,['CmRaAAAAAjjOTY8CkV_AgUtokbv6vlSR5r9VH_NF1049Qe_VeixiE56mtJR_RN0ieDJvKrqWm1hf8mV1dt-pYIXr3MGBZhagD-4zSvL7W8lRAguK_7lYZHw4Yya7mg9Twx2tIum5EhB2TIzIDig4we8oSktfuDErGhQIDbpLgUpcdsQ_bbBSwBocgxZv3Q'],"2 MetroTech Center, Brooklyn"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAA1zKIy2TOoW_p1fCH18EVH7N_wBfZXB9ujSJR9iE-NTmpNsw59ktzQ3-KMzIubNT2giNb8NIue_TlMOeLtMsrT422QhXnK6zJGcpz0j9gg8lTBzKtIyp79mSy7f-nM_yjEhBM8G1jqe0IHtb1RuWJY1H9GhSvS78aICjIyT4Km93coJCSTcJ_Eg'],"445 Albee Square West, New York"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAA1zKIy2TOoW_p1fCH18EVH7N_wBfZXB9ujSJR9iE-NTmpNsw59ktzQ3-KMzIubNT2giNb8NIue_TlMOeLtMsrT422QhXnK6zJGcpz0j9gg8lTBzKtIyp79mSy7f-nM_yjEhBM8G1jqe0IHtb1RuWJY1H9GhSvS78aICjIyT4Km93coJCSTcJ_Eg'],"445 Albee Square West, New York"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAA6bUQPiF8oy3-FOx96xSl5PoVrW0-0_74pdnl-5cxwH-nyvE5wqxqJtraHELrqzt0f3pO9e3fIzHAyvxhWiWuT3melrCninkYUxgFwiW9gsrJsh4Is3VrnPLj4aGdrbkeEhB725Eut5S8lrBjZq5ODWkuGhQemmdFoRZvWDlHjx5fGW_gUTidnQ'],"1 MetroTech Center, Brooklyn"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAA6bUQPiF8oy3-FOx96xSl5PoVrW0-0_74pdnl-5cxwH-nyvE5wqxqJtraHELrqzt0f3pO9e3fIzHAyvxhWiWuT3melrCninkYUxgFwiW9gsrJsh4Is3VrnPLj4aGdrbkeEhB725Eut5S8lrBjZq5ODWkuGhQemmdFoRZvWDlHjx5fGW_gUTidnQ'],"1 MetroTech Center, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAATD-e3_7SoiVNLsfe_l6DbIxpssC5pdyXVP2i0x6_PA6p91D8jEJVTMAYThbHc3pMN47x_QrLwvhHNUW6UG6qeV91rNAFezA6J40eya8-TBHdJxU_UB7xoFOYsRClM-JCEhDC7urzjvvvmwT8zh0KutaCGhTudu_y_wN_KF8WEsuNMfTcC8zsgg'],"228 Duffield Street, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAATD-e3_7SoiVNLsfe_l6DbIxpssC5pdyXVP2i0x6_PA6p91D8jEJVTMAYThbHc3pMN47x_QrLwvhHNUW6UG6qeV91rNAFezA6J40eya8-TBHdJxU_UB7xoFOYsRClM-JCEhDC7urzjvvvmwT8zh0KutaCGhTudu_y_wN_KF8WEsuNMfTcC8zsgg'],"228 Duffield Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,1,['CmRaAAAAPoO1th42BWyuHeCPAi2uAw7W_nU5k9XAwSR_-25effvJzgJoDTP_ulJj69IPJD7YInNRG1ASvbpfX8mQsnwCTpcL5BUR86sibmJERusqu2Mflm1Dl2lkxmXEY4jnKzPKEhDQ1q7fl4s7DLSOInjI0PCtGhTQD2cOZUXWx76d2fb0GwmTiDxNDQ'],"409 Fulton Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,1,['CmRaAAAAPoO1th42BWyuHeCPAi2uAw7W_nU5k9XAwSR_-25effvJzgJoDTP_ulJj69IPJD7YInNRG1ASvbpfX8mQsnwCTpcL5BUR86sibmJERusqu2Mflm1Dl2lkxmXEY4jnKzPKEhDQ1q7fl4s7DLSOInjI0PCtGhTQD2cOZUXWx76d2fb0GwmTiDxNDQ'],"409 Fulton Street, Brooklyn"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,436,0,425.86112822668093,2,4.2,0,20,1,['CmRaAAAADC-26Oe9zJRRXHNGZKseGKrkX4QBaI6vSMfBNOvSQlh4VYbHTaSUDuWSwMlsVlrvadjigHsSSs1sJ4RhRfuhwTBU2WGQwVu7sH44Gl2UjEDhR2nbtPR76OCjArWSVYqBEhBH3wVqMRTw5aayUv9abp0dGhSjOU8QzV5cDNu82q_6HZsv2MO56A'],"27 Smith Street, Brooklyn"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,436,0,425.86112822668093,2,4.2,0,20,1,['CmRaAAAADC-26Oe9zJRRXHNGZKseGKrkX4QBaI6vSMfBNOvSQlh4VYbHTaSUDuWSwMlsVlrvadjigHsSSs1sJ4RhRfuhwTBU2WGQwVu7sH44Gl2UjEDhR2nbtPR76OCjArWSVYqBEhBH3wVqMRTw5aayUv9abp0dGhSjOU8QzV5cDNu82q_6HZsv2MO56A'],"27 Smith Street, Brooklyn"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,600,0,483.52139917269545,1,4,0,30,1,['CmRaAAAA81j3yvIdD8Mdx_T6IS4dyLX5Xw2-0PRsYfam0duzrrFxrpJO45Wo-su4Ez9fdVnwrJAVOBT93zFfKAdPOVxn5FDAB4UO8rYXe6t9FFP5wY6k9ZIIy_iKQBnPPXX0aCmUEhBxiHLq7OXWv2Ja-aipqUbOGhS127-Ri6zFB1Ec6ZGLKiPtpvwqww'],"185 Montague Street, Brooklyn"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,600,0,483.52139917269545,1,4,0,90,1,['CmRaAAAA81j3yvIdD8Mdx_T6IS4dyLX5Xw2-0PRsYfam0duzrrFxrpJO45Wo-su4Ez9fdVnwrJAVOBT93zFfKAdPOVxn5FDAB4UO8rYXe6t9FFP5wY6k9ZIIy_iKQBnPPXX0aCmUEhBxiHLq7OXWv2Ja-aipqUbOGhS127-Ri6zFB1Ec6ZGLKiPtpvwqww'],"185 Montague Street, Brooklyn"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,777,0,277.9514669379282,2,4,0,15,1,['CmRaAAAA_dKF7O-vJKnCup4mdyXH41nKM_XLU0smx4cLhARCRbJTienhmH050qJAc3ZXsP8AsP3HGvgOS3N3p8nRE5_mQ-jhetanfAE9f-X5pFsUgVhyC2kXbVrS396WOLgGSGQpEhCsGoJaf7vhz-maX3333TrYGhSWtmHfPOmlaB5HhgAbcfrGvbmgjg'],"345 Adams Street, Brooklyn"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,777,0,277.9514669379282,2,4,0,45,1,['CmRaAAAA_dKF7O-vJKnCup4mdyXH41nKM_XLU0smx4cLhARCRbJTienhmH050qJAc3ZXsP8AsP3HGvgOS3N3p8nRE5_mQ-jhetanfAE9f-X5pFsUgVhyC2kXbVrS396WOLgGSGQpEhCsGoJaf7vhz-maX3333TrYGhSWtmHfPOmlaB5HhgAbcfrGvbmgjg'],"345 Adams Street, Brooklyn"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,783,0,424.3887792825564,2,4.1,0,15,1,['CmRaAAAAeoFcKBc3nwCfumG5GkVVHWwjUJkr4rUoKXHU4DQpiMLsqf2gHHnY8cfI5hBwga5lwctUe4ZsIhH9LWy9yQ2Jy7UQtf_6om6uIVWcve_OJpdEr_2FsoeWE3iNBElfQ4NeEhCtuVXehmcvb6OxdZ-j6_tpGhScBoLeiXvMZ1crj-us5GUw9dqc5g'],"189 Bridge Street, Brooklyn"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,783,0,424.3887792825564,2,4.1,0,15,1,['CmRaAAAAeoFcKBc3nwCfumG5GkVVHWwjUJkr4rUoKXHU4DQpiMLsqf2gHHnY8cfI5hBwga5lwctUe4ZsIhH9LWy9yQ2Jy7UQtf_6om6uIVWcve_OJpdEr_2FsoeWE3iNBElfQ4NeEhCtuVXehmcvb6OxdZ-j6_tpGhScBoLeiXvMZ1crj-us5GUw9dqc5g'],"189 Bridge Street, Brooklyn"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAAml30MCS1qvuwxBT0FQG37kxDYntJ6dwnojMeYt0D-4_lTz6oeGxDl7YCnEi22iFG8dCTJRfST5CP9r1H4PcgEOF4E-PYijnU2qnKhBReXnk97W9eFp_hbsZJ8YeCFROqEhCuE9wZZSgJGFh5KQv_IRfLGhQcbaXBU3KzrBbpNlxfu0_GHdphXA'],"175 Remsen Street, Brooklyn"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAAml30MCS1qvuwxBT0FQG37kxDYntJ6dwnojMeYt0D-4_lTz6oeGxDl7YCnEi22iFG8dCTJRfST5CP9r1H4PcgEOF4E-PYijnU2qnKhBReXnk97W9eFp_hbsZJ8YeCFROqEhCuE9wZZSgJGFh5KQv_IRfLGhQcbaXBU3KzrBbpNlxfu0_GHdphXA'],"175 Remsen Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,60,1,['CmRaAAAA8b1uQ1EpYISryHTRXjHypcOntsr2mDB98pBtKtALQqMXhtRoI66aCz-bDaqVfVk-YPxlfSmSwa4JXuQCA83OTlp7esiuZ5IcNTQ-Y8KV0Su-hNRiwpwXPPYScpmIOPgoEhBkYQV_sBT-s-2EkR2aW3CbGhSU3eQPm63CvU0DLcq_7WR7lIAj9Q'],"180 Livingston Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,120,1,['CmRaAAAA8b1uQ1EpYISryHTRXjHypcOntsr2mDB98pBtKtALQqMXhtRoI66aCz-bDaqVfVk-YPxlfSmSwa4JXuQCA83OTlp7esiuZ5IcNTQ-Y8KV0Su-hNRiwpwXPPYScpmIOPgoEhBkYQV_sBT-s-2EkR2aW3CbGhSU3eQPm63CvU0DLcq_7WR7lIAj9Q'],"180 Livingston Street, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,0,15,0,['CmRaAAAAKb3RhfwM4l1fgMcrWaIXP_oZtzR9Qk6-t69aiH-bkTqSho3p6BwNUnUzEauTL8dJP0ZJbjYv9TsmNafoRix1yvoERS7jypSEH8Q8LPJFsyljRsNFZq6qriprGxMOHNM3EhDgJOeDIPT_jupl24uBHF-3GhRU9mBqSP4N6frdPxE-f2_uayD_bg'],"15 MetroTech Center, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,0,15,0,['CmRaAAAAKb3RhfwM4l1fgMcrWaIXP_oZtzR9Qk6-t69aiH-bkTqSho3p6BwNUnUzEauTL8dJP0ZJbjYv9TsmNafoRix1yvoERS7jypSEH8Q8LPJFsyljRsNFZq6qriprGxMOHNM3EhDgJOeDIPT_jupl24uBHF-3GhRU9mBqSP4N6frdPxE-f2_uayD_bg'],"15 MetroTech Center, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,0,['CmRZAAAAUeLjbGPw1_WqwxZrw6haB56wiE67idf11-_1GRUHtBTuZrC2jFDz5SXTT3fQjoOeL8xxNFCV_oRwUk2ywuZBWezpCtmnRVLQEsbbqxB28EQmZzRVHLJDAyVibErgg4KBEhDu84MCxklRdyLMJ-l-9dDoGhTavugxcOPyoP-izgyOvR0omnzGlA'],"70 Myrtle Avenue, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,0,['CmRZAAAAUeLjbGPw1_WqwxZrw6haB56wiE67idf11-_1GRUHtBTuZrC2jFDz5SXTT3fQjoOeL8xxNFCV_oRwUk2ywuZBWezpCtmnRVLQEsbbqxB28EQmZzRVHLJDAyVibErgg4KBEhDu84MCxklRdyLMJ-l-9dDoGhTavugxcOPyoP-izgyOvR0omnzGlA'],"70 Myrtle Avenue, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,1,281.58714880619954,1,3.7,0,15,0,['CmRaAAAANKSnaG0qrW-4M3W6t5T-B8j7-xaFa47DswbvWSFCvZmiaT_cUooriSfqLJg-6HfyzLCtVGHwjFssCpepz7rbhDokucPJFpySK26gBSnuk7iC3re4vpTK-_6zPXV5SbzPEhCPivRMaKOHEoaxqXmdUlsyGhSDLqUmqUgQYyTNHOFAvLXTO5GR4g'],"148 Lawrence Street, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,1,281.58714880619954,1,3.7,0,15,0,['CmRaAAAANKSnaG0qrW-4M3W6t5T-B8j7-xaFa47DswbvWSFCvZmiaT_cUooriSfqLJg-6HfyzLCtVGHwjFssCpepz7rbhDokucPJFpySK26gBSnuk7iC3re4vpTK-_6zPXV5SbzPEhCPivRMaKOHEoaxqXmdUlsyGhSDLqUmqUgQYyTNHOFAvLXTO5GR4g'],"148 Lawrence Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,0,['CmRaAAAAqLh44KNBFcRjC7n2CbOrsmiyVi9iwsNS_q0P57wIdHGpZEZPH9RULiuA7UBmkOX4X8AO6GKM1G913Hpk--eP88ubr6oNJqZFcZSpl_RvAirfHgujBMLqf6HdVBGrz7hGEhCj5Qdwp_wZtpdOgBNFLM3LGhRmPDsvcLbROLlDPaKXGVGb1l-fVw'],"192 Duffield Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,0,['CmRaAAAAqLh44KNBFcRjC7n2CbOrsmiyVi9iwsNS_q0P57wIdHGpZEZPH9RULiuA7UBmkOX4X8AO6GKM1G913Hpk--eP88ubr6oNJqZFcZSpl_RvAirfHgujBMLqf6HdVBGrz7hGEhCj5Qdwp_wZtpdOgBNFLM3LGhRmPDsvcLbROLlDPaKXGVGb1l-fVw'],"192 Duffield Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,15,0,['CmRaAAAAf3ZXdVHgAtnKZHRX5orcBiMUBuXhE9XK0CZyPfXa6CTQEadPz8xWyx_vCiRk3BgMs-zMAcrCxvw2FvSacVMwaTvE4ICbuN9PjWv6ctjcHdtwlIwOdABne2f8NsaXLpOcEhAJX4i18gNOO-0hXMEKypM_GhTzIICQDrPAARbZtiMgE-Z00IH4yQ'],"417-21 Fulton Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,45,0,['CmRaAAAAf3ZXdVHgAtnKZHRX5orcBiMUBuXhE9XK0CZyPfXa6CTQEadPz8xWyx_vCiRk3BgMs-zMAcrCxvw2FvSacVMwaTvE4ICbuN9PjWv6ctjcHdtwlIwOdABne2f8NsaXLpOcEhAJX4i18gNOO-0hXMEKypM_GhTzIICQDrPAARbZtiMgE-Z00IH4yQ'],"417-21 Fulton Street, Brooklyn"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,105.7618442427905,2,3.6,0,15,0,['CmRaAAAAb1D50n2xsuvC227T7Z_e9ha9AEUCbaJlGW3RjVcIGZ8uzY_8KVY1BEp-UCF2CLs6A5X2QpnwxMWEgarXk4DHk1k7sxAPAeg-_UvBs727C27cYG1_gYZ9V3PBs4heHU6TEhB_Ro_wk0Pc-rAHGwXZkLXKGhSam71rk1XDJB1_4uSWbRyWjdlPpA'],"15 MetroTech Center, Brooklyn"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,105.7618442427905,2,3.6,0,15,0,['CmRaAAAAb1D50n2xsuvC227T7Z_e9ha9AEUCbaJlGW3RjVcIGZ8uzY_8KVY1BEp-UCF2CLs6A5X2QpnwxMWEgarXk4DHk1k7sxAPAeg-_UvBs727C27cYG1_gYZ9V3PBs4heHU6TEhB_Ro_wk0Pc-rAHGwXZkLXKGhSam71rk1XDJB1_4uSWbRyWjdlPpA'],"15 MetroTech Center, Brooklyn"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,263.50975992056806,1,3.8,0,15,0,['CmRaAAAAf2dquieeeugFyIJjI-2rUzlyoegWaVkjOP1AuywksHJlvJ7EpRYiZKdXZVIwJOLPwfutBj-xz7jyM5S8wVQ5QqIFFiz3Oadqfo7CY1-In-pqMCGhQlBNSubECPy9OZYsEhD_6H51zcgfuqssgKVNKQAmGhS2Egme8f4QTOb3ZRjYJYyqxAINrg'],"78 Willoughby Street, Brooklyn"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,263.50975992056806,1,3.8,0,15,0,['CmRaAAAAf2dquieeeugFyIJjI-2rUzlyoegWaVkjOP1AuywksHJlvJ7EpRYiZKdXZVIwJOLPwfutBj-xz7jyM5S8wVQ5QqIFFiz3Oadqfo7CY1-In-pqMCGhQlBNSubECPy9OZYsEhD_6H51zcgfuqssgKVNKQAmGhS2Egme8f4QTOb3ZRjYJYyqxAINrg'],"78 Willoughby Street, Brooklyn"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,1,398.62017202988864,1,3.4,0,25,0,['CmRaAAAA0KZ24ZuXrloYH5ebQ05V58_qnljFvkpwKxFmI5Zkbcg2J01KVSymdcoUSrPV6iQAjoSFL7joMoNjYksbz5KOaU-d-v9wERgfhUkJpMkZjcNSRBK6OUS0CZWleKX0oD2MEhBhottB4Lyc4keG1v2DENy3GhRLaX2568ZezDdCNuGcn2_iHnUKeQ'],"420 Fulton Street, Brooklyn"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,1,398.62017202988864,1,3.4,0,25,0,['CmRaAAAA0KZ24ZuXrloYH5ebQ05V58_qnljFvkpwKxFmI5Zkbcg2J01KVSymdcoUSrPV6iQAjoSFL7joMoNjYksbz5KOaU-d-v9wERgfhUkJpMkZjcNSRBK6OUS0CZWleKX0oD2MEhBhottB4Lyc4keG1v2DENy3GhRLaX2568ZezDdCNuGcn2_iHnUKeQ'],"420 Fulton Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,1,['CmRaAAAAmZTFD4VaQHxrreghHe6YBkzEF2PPXSpPTic7YBkdGLp3_Sg_xYJbaCO79bmrwHj5mxX0W0iGBuYccgj789pjqJSvHcfSFtj5LZzS8WfjWYqLMZT5pQ6NZl7t7QRzmFnDEhCoLiG27mUFjfQC6vRVp9aSGhTWJJDIyl266FkCF-vx572tMemj-Q'],"229 Duffield Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,1,['CmRaAAAAmZTFD4VaQHxrreghHe6YBkzEF2PPXSpPTic7YBkdGLp3_Sg_xYJbaCO79bmrwHj5mxX0W0iGBuYccgj789pjqJSvHcfSFtj5LZzS8WfjWYqLMZT5pQ6NZl7t7QRzmFnDEhCoLiG27mUFjfQC6vRVp9aSGhTWJJDIyl266FkCF-vx572tMemj-Q'],"229 Duffield Street, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,0,['CmRaAAAAAjjOTY8CkV_AgUtokbv6vlSR5r9VH_NF1049Qe_VeixiE56mtJR_RN0ieDJvKrqWm1hf8mV1dt-pYIXr3MGBZhagD-4zSvL7W8lRAguK_7lYZHw4Yya7mg9Twx2tIum5EhB2TIzIDig4we8oSktfuDErGhQIDbpLgUpcdsQ_bbBSwBocgxZv3Q'],"2 MetroTech Center, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,0,['CmRaAAAAAjjOTY8CkV_AgUtokbv6vlSR5r9VH_NF1049Qe_VeixiE56mtJR_RN0ieDJvKrqWm1hf8mV1dt-pYIXr3MGBZhagD-4zSvL7W8lRAguK_7lYZHw4Yya7mg9Twx2tIum5EhB2TIzIDig4we8oSktfuDErGhQIDbpLgUpcdsQ_bbBSwBocgxZv3Q'],"2 MetroTech Center, Brooklyn"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAA1zKIy2TOoW_p1fCH18EVH7N_wBfZXB9ujSJR9iE-NTmpNsw59ktzQ3-KMzIubNT2giNb8NIue_TlMOeLtMsrT422QhXnK6zJGcpz0j9gg8lTBzKtIyp79mSy7f-nM_yjEhBM8G1jqe0IHtb1RuWJY1H9GhSvS78aICjIyT4Km93coJCSTcJ_Eg'],"445 Albee Square West, New York"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAA1zKIy2TOoW_p1fCH18EVH7N_wBfZXB9ujSJR9iE-NTmpNsw59ktzQ3-KMzIubNT2giNb8NIue_TlMOeLtMsrT422QhXnK6zJGcpz0j9gg8lTBzKtIyp79mSy7f-nM_yjEhBM8G1jqe0IHtb1RuWJY1H9GhSvS78aICjIyT4Km93coJCSTcJ_Eg'],"445 Albee Square West, New York"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAA6bUQPiF8oy3-FOx96xSl5PoVrW0-0_74pdnl-5cxwH-nyvE5wqxqJtraHELrqzt0f3pO9e3fIzHAyvxhWiWuT3melrCninkYUxgFwiW9gsrJsh4Is3VrnPLj4aGdrbkeEhB725Eut5S8lrBjZq5ODWkuGhQemmdFoRZvWDlHjx5fGW_gUTidnQ'],"1 MetroTech Center, Brooklyn"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAA6bUQPiF8oy3-FOx96xSl5PoVrW0-0_74pdnl-5cxwH-nyvE5wqxqJtraHELrqzt0f3pO9e3fIzHAyvxhWiWuT3melrCninkYUxgFwiW9gsrJsh4Is3VrnPLj4aGdrbkeEhB725Eut5S8lrBjZq5ODWkuGhQemmdFoRZvWDlHjx5fGW_gUTidnQ'],"1 MetroTech Center, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAATD-e3_7SoiVNLsfe_l6DbIxpssC5pdyXVP2i0x6_PA6p91D8jEJVTMAYThbHc3pMN47x_QrLwvhHNUW6UG6qeV91rNAFezA6J40eya8-TBHdJxU_UB7xoFOYsRClM-JCEhDC7urzjvvvmwT8zh0KutaCGhTudu_y_wN_KF8WEsuNMfTcC8zsgg'],"228 Duffield Street, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAATD-e3_7SoiVNLsfe_l6DbIxpssC5pdyXVP2i0x6_PA6p91D8jEJVTMAYThbHc3pMN47x_QrLwvhHNUW6UG6qeV91rNAFezA6J40eya8-TBHdJxU_UB7xoFOYsRClM-JCEhDC7urzjvvvmwT8zh0KutaCGhTudu_y_wN_KF8WEsuNMfTcC8zsgg'],"228 Duffield Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,0,['CmRaAAAAPoO1th42BWyuHeCPAi2uAw7W_nU5k9XAwSR_-25effvJzgJoDTP_ulJj69IPJD7YInNRG1ASvbpfX8mQsnwCTpcL5BUR86sibmJERusqu2Mflm1Dl2lkxmXEY4jnKzPKEhDQ1q7fl4s7DLSOInjI0PCtGhTQD2cOZUXWx76d2fb0GwmTiDxNDQ'],"409 Fulton Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,0,['CmRaAAAAPoO1th42BWyuHeCPAi2uAw7W_nU5k9XAwSR_-25effvJzgJoDTP_ulJj69IPJD7YInNRG1ASvbpfX8mQsnwCTpcL5BUR86sibmJERusqu2Mflm1Dl2lkxmXEY4jnKzPKEhDQ1q7fl4s7DLSOInjI0PCtGhTQD2cOZUXWx76d2fb0GwmTiDxNDQ'],"409 Fulton Street, Brooklyn"
